  1.2558270000E+02  1.5575452263E-09
  1.2597120000E+02  2.1746717193E-09
  1.2636030000E+02  2.7779315066E-09
  1.2675000000E+02  3.3657481517E-09
  1.2714030000E+02  3.9366084520E-09
  1.2753120000E+02  4.4890660112E-09
  1.2792270000E+02  5.0217445795E-09
  1.2831480000E+02  5.5333411566E-09
  1.2870750000E+02  6.0226288506E-09
  1.2910080000E+02  6.4884594879E-09
  1.2949470000E+02  6.9297659695E-09
  1.2988920000E+02  7.3455643697E-09
  1.3028430000E+02  7.7349557745E-09
  1.3068000000E+02  8.0971278574E-09
  1.3107630000E+02  8.4313561914E-09
  1.3147320000E+02  8.7370052952E-09
  1.3187070000E+02  9.0135294158E-09
  1.3226880000E+02  9.2604730463E-09
  1.3266750000E+02  9.4774711818E-09
  1.3306680000E+02  9.6642493143E-09
  1.3346670000E+02  9.8206231711E-09
  1.3386720000E+02  9.9464981990E-09
  1.3426830000E+02  1.0041868799E-08
  1.3467000000E+02  1.0106817319E-08
  1.3507230000E+02  1.0141512800E-08
  1.3547520000E+02  1.0146209503E-08
  1.3587870000E+02  1.0121245197E-08
  1.3628280000E+02  1.0067039234E-08
  1.3668750000E+02  9.9840904163E-09
  1.3709280000E+02  9.8729746559E-09
  1.3749870000E+02  9.7343424445E-09
  1.3790520000E+02  9.5689161379E-09
  1.3831230000E+02  9.3774870664E-09
  1.3872000000E+02  9.1609124816E-09
  1.3912830000E+02  8.9201123482E-09
  1.3953720000E+02  8.6560659946E-09
  1.3994670000E+02  8.3698086302E-09
  1.4035680000E+02  8.0624277433E-09
  1.4076750000E+02  7.7350593891E-09
  1.4117880000E+02  7.3888843815E-09
  1.4159070000E+02  7.0251243986E-09
  1.4200320000E+02  6.6450380155E-09
  1.4241630000E+02  6.2499166757E-09
  1.4283000000E+02  5.8410806129E-09
  1.4324430000E+02  5.4198747361E-09
  1.4365920000E+02  4.9876644901E-09
  1.4407470000E+02  4.5458317022E-09
  1.4449080000E+02  4.0957704286E-09
  1.4490750000E+02  3.6388828113E-09
  1.4532480000E+02  3.1765749574E-09
  1.4574270000E+02  2.7102528529E-09
  1.4616120000E+02  2.2413183211E-09
  1.4658030000E+02  1.7711650374E-09
  1.4700000000E+02  1.3011746108E-09
  1.4742030000E+02  8.3271274373E-10
  1.4784120000E+02  3.6712547798E-10
  1.4826270000E+02 -9.4264461298E-11
  1.4868480000E+02 -5.5016121525E-10
  1.4910750000E+02 -9.9929922554E-10
  1.4953080000E+02 -1.4404465443E-09
  1.4995470000E+02 -1.8724080124E-09
  1.5037920000E+02 -2.2940282972E-09
  1.5080430000E+02 -2.7041947838E-09
  1.5123000000E+02 -3.1018403131E-09
  1.5165630000E+02 -3.4859457588E-09
  1.5208320000E+02 -3.8555424404E-09
  1.5251070000E+02 -4.2097143646E-09
  1.5293880000E+02 -4.5476002923E-09
  1.5336750000E+02 -4.8683956256E-09
  1.5379680000E+02 -5.1713541132E-09
  1.5422670000E+02 -5.4557893694E-09
  1.5465720000E+02 -5.7210762052E-09
  1.5508830000E+02 -5.9666517703E-09
  1.5552000000E+02 -6.1920165032E-09
  1.5595230000E+02 -6.3967348902E-09
  1.5638520000E+02 -6.5804360322E-09
  1.5681870000E+02 -6.7428140203E-09
  1.5725280000E+02 -6.8836281205E-09
  1.5768750000E+02 -7.0027027694E-09
  1.5812280000E+02 -7.0999273833E-09
  1.5855870000E+02 -7.1752559822E-09
  1.5899520000E+02 -7.2287066321E-09
  1.5943230000E+02 -7.2603607098E-09
  1.5987000000E+02 -7.2703619933E-09
  1.6030830000E+02 -7.2589155821E-09
  1.6074720000E+02 -7.2262866532E-09
  1.6118670000E+02 -7.1727990571E-09
  1.6162680000E+02 -7.0988337603E-09
  1.6206750000E+02 -7.0048271394E-09
  1.6250880000E+02 -6.8912691341E-09
  1.6295070000E+02 -6.7587012653E-09
  1.6339320000E+02 -6.6077145256E-09
  1.6383630000E+02 -6.4389471497E-09
  1.6428000000E+02 -6.2530822714E-09
  1.6472430000E+02 -6.0508454771E-09
  1.6516920000E+02 -5.8330022608E-09
  1.6561470000E+02 -5.6003553924E-09
  1.6606080000E+02 -5.3537422048E-09
  1.6650750000E+02 -5.0940318101E-09
  1.6695480000E+02 -4.8221222529E-09
  1.6740270000E+02 -4.5389376097E-09
  1.6785120000E+02 -4.2454250436E-09
  1.6830030000E+02 -3.9425518221E-09
  1.6875000000E+02 -3.6313023084E-09
  1.6920030000E+02 -3.3126749341E-09
  1.6965120000E+02 -2.9876791624E-09
  1.7010270000E+02 -2.6573324505E-09
  1.7055480000E+02 -2.3226572204E-09
  1.7100750000E+02 -1.9846778464E-09
  1.7146080000E+02 -1.6444176670E-09
  1.7191470000E+02 -1.3028960314E-09
  1.7236920000E+02 -9.6112538679E-10
  1.7282430000E+02 -6.2010841538E-10
  1.7328000000E+02 -2.8083522884E-10
  1.7373630000E+02  5.5719372556E-11
  1.7419320000E+02  3.8859856893E-10
  1.7465070000E+02  7.1686611072E-10
  1.7510880000E+02  1.0396088232E-09
  1.7556750000E+02  1.3559390190E-09
  1.7602680000E+02  1.6649968125E-09
  1.7648670000E+02  1.9659523313E-09
  1.7694720000E+02  2.2580078179E-09
  1.7740830000E+02  2.5403996180E-09
  1.7787000000E+02  2.8124000506E-09
  1.7833230000E+02  3.0733191548E-09
  1.7879520000E+02  3.3225063103E-09
  1.7925870000E+02  3.5593517286E-09
  1.7972280000E+02  3.7832878108E-09
  1.8018750000E+02  3.9937903697E-09
  1.8065280000E+02  4.1903797151E-09
  1.8111870000E+02  4.3726215988E-09
  1.8158520000E+02  4.5401280192E-09
  1.8205230000E+02  4.6925578847E-09
  1.8252000000E+02  4.8296175339E-09
  1.8298830000E+02  4.9510611143E-09
  1.8345720000E+02  5.0566908186E-09
  1.8392670000E+02  5.1463569800E-09
  1.8439680000E+02  5.2199580268E-09
  1.8486750000E+02  5.2774402993E-09
  1.8533880000E+02  5.3187977283E-09
  1.8581070000E+02  5.3440713811E-09
  1.8628320000E+02  5.3533488735E-09
  1.8675630000E+02  5.3467636546E-09
  1.8723000000E+02  5.3244941646E-09
  1.8770430000E+02  5.2867628717E-09
  1.8817920000E+02  5.2338351902E-09
  1.8865470000E+02  5.1660182853E-09
  1.8913080000E+02  5.0836597684E-09
  1.8960750000E+02  4.9871462878E-09
  1.9008480000E+02  4.8769020212E-09
  1.9056270000E+02  4.7533870723E-09
  1.9104120000E+02  4.6170957808E-09
  1.9152030000E+02  4.4685549482E-09
  1.9200000000E+02  4.3083219876E-09
  1.9248030000E+02  4.1369830023E-09
  1.9296120000E+02  3.9551508002E-09
  1.9344270000E+02  3.7634628494E-09
  1.9392480000E+02  3.5625791829E-09
  1.9440750000E+02  3.3531802571E-09
  1.9489080000E+02  3.1359647725E-09
  1.9537470000E+02  2.9116474624E-09
  1.9585920000E+02  2.6809568558E-09
  1.9634430000E+02  2.4446330221E-09
  1.9683000000E+02  2.2034253043E-09
  1.9731630000E+02  1.9580900463E-09
  1.9780320000E+02  1.7093883225E-09
  1.9829070000E+02  1.4580836741E-09
  1.9877880000E+02  1.2049398616E-09
  1.9926750000E+02  9.5071863611E-10
  1.9975680000E+02  6.9617753954E-10
  2.0024670000E+02  4.4206773662E-10
  2.0073720000E+02  1.8913188669E-10
  2.0122830000E+02 -6.1897939810E-11
  2.0172000000E+02 -3.1030229437E-10
  2.0221230000E+02 -5.5537632746E-10
  2.0270520000E+02 -7.9643170460E-10
  2.0319870000E+02 -1.0327984562E-09
  2.0369280000E+02 -1.2638267570E-09
  2.0418750000E+02 -1.4888886293E-09
  2.0468280000E+02 -1.7073795681E-09
  2.0517870000E+02 -1.9187200813E-09
  2.0567520000E+02 -2.1223571441E-09
  2.0617230000E+02 -2.3177655613E-09
  2.0667000000E+02 -2.5044492377E-09
  2.0716830000E+02 -2.6819423506E-09
  2.0766720000E+02 -2.8498104240E-09
  2.0816670000E+02 -3.0076513017E-09
  2.0866680000E+02 -3.1550960171E-09
  2.0916750000E+02 -3.2918095585E-09
  2.0966880000E+02 -3.4174915283E-09
  2.1017070000E+02 -3.5318766961E-09
  2.1067320000E+02 -3.6347354437E-09
  2.1117630000E+02 -3.7258741023E-09
  2.1168000000E+02 -3.8051351829E-09
  2.1218430000E+02 -3.8723974984E-09
  2.1268920000E+02 -3.9275761794E-09
  2.1319470000E+02 -3.9706225839E-09
  2.1370080000E+02 -4.0015241029E-09
  2.1420750000E+02 -4.0203038624E-09
  2.1471480000E+02 -4.0270203243E-09
  2.1522270000E+02 -4.0217667887E-09
  2.1573120000E+02 -4.0046707980E-09
  2.1624030000E+02 -3.9758934485E-09
  2.1675000000E+02 -3.9356286091E-09
  2.1726030000E+02 -3.8841020530E-09
  2.1777120000E+02 -3.8215705032E-09
  2.1828270000E+02 -3.7483205976E-09
  2.1879480000E+02 -3.6646677761E-09
  2.1930750000E+02 -3.5709550935E-09
  2.1982080000E+02 -3.4675519637E-09
  2.2033470000E+02 -3.3548528376E-09
  2.2084920000E+02 -3.2332758205E-09
  2.2136430000E+02 -3.1032612335E-09
  2.2188000000E+02 -2.9652701224E-09
  2.2239630000E+02 -2.8197827201E-09
  2.2291320000E+02 -2.6672968675E-09
  2.2343070000E+02 -2.5083263962E-09
  2.2394880000E+02 -2.3433994805E-09
  2.2446750000E+02 -2.1730569614E-09
  2.2498680000E+02 -1.9978506493E-09
  2.2550670000E+02 -1.8183416098E-09
  2.2602720000E+02 -1.6350984382E-09
  2.2654830000E+02 -1.4486955271E-09
  2.2707000000E+02 -1.2597113331E-09
  2.2759230000E+02 -1.0687266465E-09
  2.2811520000E+02 -8.7632287077E-10
  2.2863870000E+02 -6.8308031431E-10
  2.2916280000E+02 -4.8957650176E-10
  2.2968750000E+02 -2.9638450783E-10
  2.3021280000E+02 -1.0407131927E-10
  2.3073870000E+02  8.6803770976E-11
  2.3126520000E+02  2.7569073272E-10
  2.3179230000E+02  4.6205032671E-10
  2.3232000000E+02  6.4535558757E-10
  2.3284830000E+02  8.2509325790E-10
  2.3337720000E+02  1.0007651696E-09
  2.3390670000E+02  1.1718895688E-09
  2.3443680000E+02  1.3380023817E-09
  2.3496750000E+02  1.4986584166E-09
  2.3549880000E+02  1.6534325016E-09
  2.3603070000E+02  1.8019205521E-09
  2.3656320000E+02  1.9437405691E-09
  2.3709630000E+02  2.0785335630E-09
  2.3763000000E+02  2.2059644023E-09
  2.3816430000E+02  2.3257225857E-09
  2.3869920000E+02  2.4375229348E-09
  2.3923470000E+02  2.5411062073E-09
  2.3977080000E+02  2.6362396287E-09
  2.4030750000E+02  2.7227173421E-09
  2.4084480000E+02  2.8003607756E-09
  2.4138270000E+02  2.8690189264E-09
  2.4192120000E+02  2.9285685624E-09
  2.4246030000E+02  2.9789143405E-09
  2.4300000000E+02  3.0199888420E-09
  2.4354030000E+02  3.0517525269E-09
  2.4408120000E+02  3.0741936066E-09
  2.4462270000E+02  3.0873278365E-09
  2.4516480000E+02  3.0911982301E-09
  2.4570750000E+02  3.0858746956E-09
  2.4625080000E+02  3.0714535974E-09
  2.4679470000E+02  3.0480572436E-09
  2.4733920000E+02  3.0158333022E-09
  2.4788430000E+02  2.9749541480E-09
  2.4843000000E+02  2.9256161433E-09
  2.4897630000E+02  2.8680388541E-09
  2.4952320000E+02  2.8024642053E-09
  2.5007070000E+02  2.7291555780E-09
  2.5061880000E+02  2.6483968510E-09
  2.5116750000E+02  2.5604913916E-09
  2.5171680000E+02  2.4657609972E-09
  2.5226670000E+02  2.3645447919E-09
  2.5281720000E+02  2.2571980826E-09
  2.5336830000E+02  2.1440911767E-09
  2.5392000000E+02  2.0256081663E-09
  2.5447230000E+02  1.9021456823E-09
  2.5502520000E+02  1.7741116224E-09
  2.5557870000E+02  1.6419238570E-09
  2.5613280000E+02  1.5060089164E-09
  2.5668750000E+02  1.3668006647E-09
  2.5724280000E+02  1.2247389622E-09
  2.5779870000E+02  1.0802683227E-09
  2.5835520000E+02  9.3383656766E-10
  2.5891230000E+02  7.8589348254E-10
  2.5947000000E+02  6.3688947843E-10
  2.6002830000E+02  4.8727426321E-10
  2.6058720000E+02  3.3749552590E-10
  2.6114670000E+02  1.8799763800E-10
  2.6170680000E+02  3.9220375407E-11
  2.6226750000E+02 -1.0840233540E-10
  2.6282880000E+02 -2.5444364375E-10
  2.6339070000E+02 -3.9848496986E-10
  2.6395320000E+02 -5.4011716607E-10
  2.6451630000E+02 -6.7894164036E-10
  2.6508000000E+02 -8.1457143990E-10
  2.6564430000E+02 -9.4663229124E-10
  2.6620920000E+02 -1.0747635947E-09
  2.6677470000E+02 -1.1986193707E-09
  2.6734080000E+02 -1.3178691546E-09
  2.6790750000E+02 -1.4321988399E-09
  2.6847480000E+02 -1.5413114650E-09
  2.6904270000E+02 -1.6449279445E-09
  2.6961120000E+02 -1.7427877410E-09
  2.7018030000E+02 -1.8346494779E-09
  2.7075000000E+02 -1.9202914898E-09
  2.7132030000E+02 -1.9995123119E-09
  2.7189120000E+02 -2.0721311049E-09
  2.7246270000E+02 -2.1379880165E-09
  2.7303480000E+02 -2.1969444786E-09
  2.7360750000E+02 -2.2488834390E-09
  2.7418080000E+02 -2.2937095282E-09
  2.7475470000E+02 -2.3313491619E-09
  2.7532920000E+02 -2.3617505778E-09
  2.7590430000E+02 -2.3848838086E-09
  2.7648000000E+02 -2.4007405911E-09
  2.7705630000E+02 -2.4093342127E-09
  2.7763320000E+02 -2.4106992949E-09
  2.7821070000E+02 -2.4048915173E-09
  2.7878880000E+02 -2.3919872811E-09
  2.7936750000E+02 -2.3720833147E-09
  2.7994680000E+02 -2.3452962231E-09
  2.8052670000E+02 -2.3117619821E-09
  2.8110720000E+02 -2.2716353804E-09
  2.8168830000E+02 -2.2250894102E-09
  2.8227000000E+02 -2.1723146102E-09
  2.8285230000E+02 -2.1135183613E-09
  2.8343520000E+02 -2.0489241394E-09
  2.8401870000E+02 -1.9787707269E-09
  2.8460280000E+02 -1.9033113848E-09
  2.8518750000E+02 -1.8228129898E-09
  2.8577280000E+02 -1.7375551381E-09
  2.8635870000E+02 -1.6478292189E-09
  2.8694520000E+02 -1.5539374607E-09
  2.8753230000E+02 -1.4561919535E-09
  2.8812000000E+02 -1.3549136500E-09
  2.8870830000E+02 -1.2504313482E-09
  2.8929720000E+02 -1.1430806600E-09
  2.8988670000E+02 -1.0332029670E-09
  2.9047680000E+02 -9.2114436850E-10
  2.9106750000E+02 -8.0725462342E-10
  2.9165880000E+02 -6.9188609038E-10
  2.9225070000E+02 -5.7539266822E-10
  2.9284320000E+02 -4.5812874060E-10
  2.9343630000E+02 -3.4044812746E-10
  2.9403000000E+02 -2.2270304661E-10
  2.9462430000E+02 -1.0524308797E-10
  2.9521920000E+02  1.1585795983E-11
  2.9581470000E+02  1.2744228139E-10
  2.9641080000E+02  2.4199064252E-10
  2.9700750000E+02  3.5490169733E-10
  2.9760480000E+02  4.6585372624E-10
  2.9820270000E+02  5.7453336165E-10
  2.9880120000E+02  6.8063644610E-10
  2.9940030000E+02  7.8386885642E-10
  3.0000000000E+02  8.8394729183E-10
