  1.8233596190E-06 -1.7101508004E-22 -1.7456998952E-22 -1.7814675929E-22
  1.8416846879E-06 -1.7446981382E-22 -1.7809653723E-22 -1.8174556255E-22
  1.8601939267E-06 -1.7799433785E-22 -1.8169432594E-22 -1.8541706646E-22
  1.8788891865E-06 -1.8159006199E-22 -1.8536479480E-22 -1.8916273966E-22
  1.8977723367E-06 -1.8525842458E-22 -1.8910941205E-22 -1.9298408049E-22
  1.9168452658E-06 -1.8900089301E-22 -1.9292967558E-22 -1.9688261752E-22
  1.9361098810E-06 -1.9281896431E-22 -1.9682711356E-22 -2.0085991022E-22
  1.9555681088E-06 -1.9671416577E-22 -2.0080328501E-22 -2.0491754956E-22
  1.9752218950E-06 -2.0068805553E-22 -2.0485978045E-22 -2.0905715866E-22
  1.9950732051E-06 -2.0474222317E-22 -2.0899822253E-22 -2.1328039341E-22
  2.0151240242E-06 -2.0887829044E-22 -2.1322026669E-22 -2.1758894315E-22
  2.0353763573E-06 -2.1309791181E-22 -2.1752760180E-22 -2.2198453138E-22
  2.0558322298E-06 -2.1740277519E-22 -2.2192195084E-22 -2.2646891638E-22
  2.0764936872E-06 -2.2179460257E-22 -2.2640507163E-22 -2.3104389196E-22
  2.0973627957E-06 -2.2627515075E-22 -2.3097875747E-22 -2.3571128819E-22
  2.1184416422E-06 -2.3084621201E-22 -2.3564483789E-22 -2.4047297207E-22
  2.1397323347E-06 -2.3550961484E-22 -2.4040517938E-22 -2.4533084834E-22
  2.1612370021E-06 -2.4026722465E-22 -2.4526168616E-22 -2.5028686023E-22
  2.1829577951E-06 -2.4512094455E-22 -2.5021630087E-22 -2.5534299020E-22
  2.2048968857E-06 -2.5007271610E-22 -2.5527100545E-22 -2.6050126077E-22
  2.2270564678E-06 -2.5512452007E-22 -2.6042782183E-22 -2.6576373531E-22
  2.2494387574E-06 -2.6027837725E-22 -2.6568881281E-22 -2.7113251890E-22
  2.2720459928E-06 -2.6553634925E-22 -2.7105608286E-22 -2.7660975910E-22
  2.2948804346E-06 -2.7090053933E-22 -2.7653177895E-22 -2.8219764690E-22
  2.3179443664E-06 -2.7637309323E-22 -2.8211809145E-22 -2.8789841752E-22
  2.3412400946E-06 -2.8195620007E-22 -2.8781725494E-22 -2.9371435135E-22
  2.3647699487E-06 -2.8765209314E-22 -2.9363154917E-22 -2.9964777483E-22
  2.3885362818E-06 -2.9346305088E-22 -2.9956329994E-22 -3.0570106142E-22
  2.4125414706E-06 -2.9939139775E-22 -3.0561488002E-22 -3.1187663251E-22
  2.4367879154E-06 -3.0543950518E-22 -3.1178871013E-22 -3.1817695840E-22
  2.4612780411E-06 -3.1160979248E-22 -3.1808725988E-22 -3.2460455933E-22
  2.4860142967E-06 -3.1790472786E-22 -3.2451304878E-22 -3.3116200641E-22
  2.5109991557E-06 -3.2432682936E-22 -3.3106864722E-22 -3.3785192270E-22
  2.5362351168E-06 -3.3087866592E-22 -3.3775667753E-22 -3.4467698427E-22
  2.5617247035E-06 -3.3756285836E-22 -3.4457981502E-22 -3.5163992123E-22
  2.5874704648E-06 -3.4438208044E-22 -3.5154078903E-22 -3.5874351885E-22
  2.6134749753E-06 -3.5133905995E-22 -3.5864238404E-22 -3.6599061865E-22
  2.6397408355E-06 -3.5843657976E-22 -3.6588744079E-22 -3.7338411959E-22
  2.6662706719E-06 -3.6567747899E-22 -3.7327885739E-22 -3.8092697915E-22
  2.6930671377E-06 -3.7306465408E-22 -3.8081959052E-22 -3.8862221458E-22
  2.7201329124E-06 -3.8060106001E-22 -3.8851265655E-22 -3.9647290408E-22
  2.7474707026E-06 -3.8828971144E-22 -3.9636113283E-22 -4.0448218802E-22
  2.7750832422E-06 -3.9613368393E-22 -4.0436815885E-22 -4.1265327024E-22
  2.8029732925E-06 -4.0413611517E-22 -4.1253693753E-22 -4.2098941926E-22
  2.8311436424E-06 -4.1230020625E-22 -4.2087073647E-22 -4.2949396967E-22
  2.8595971091E-06 -4.2062922291E-22 -4.2937288933E-22 -4.3817032339E-22
  2.8883365378E-06 -4.2912649687E-22 -4.3804679706E-22 -4.4702195108E-22
  2.9173648026E-06 -4.3779542715E-22 -4.4689592936E-22 -4.5605239352E-22
  2.9466848063E-06 -4.4663948143E-22 -4.5592382598E-22 -4.6526526299E-22
  2.9762994810E-06 -4.5566219747E-22 -4.6513409822E-22 -4.7466424477E-22
  3.0062117880E-06 -4.6486718445E-22 -4.7453043030E-22 -4.8425309858E-22
  3.0364247188E-06 -4.7425812451E-22 -4.8411658087E-22 -4.9403566008E-22
  3.0669412946E-06 -4.8383877415E-22 -4.9389638453E-22 -5.0401584243E-22
  3.0977645670E-06 -4.9361296574E-22 -5.0387375334E-22 -5.1419763785E-22
  3.1288976185E-06 -5.0358460910E-22 -5.1405267836E-22 -5.2458511917E-22
  3.1603435624E-06 -5.1375769303E-22 -5.2443723130E-22 -5.3518244153E-22
  3.1921055432E-06 -5.2413628687E-22 -5.3503156614E-22 -5.4599384401E-22
  3.2241867373E-06 -5.3472454223E-22 -5.4583992073E-22 -5.5702365131E-22
  3.2565903527E-06 -5.4552669452E-22 -5.5686661857E-22 -5.6827627549E-22
  3.2893196298E-06 -5.5654706477E-22 -5.6811607048E-22 -5.7975621776E-22
  3.3223778417E-06 -5.6779006127E-22 -5.7959277639E-22 -5.9146807025E-22
  3.3557682941E-06 -5.7926018136E-22 -5.9130132715E-22 -6.0341651785E-22
  3.3894943262E-06 -5.9096201325E-22 -6.0324640631E-22 -6.1560634010E-22
  3.4235593105E-06 -6.0290023782E-22 -6.1543279209E-22 -6.2804241310E-22
  3.4579666536E-06 -6.1507963053E-22 -6.2786535919E-22 -6.4072971144E-22
  3.4927197962E-06 -6.2750506329E-22 -6.4054908080E-22 -6.5367331021E-22
  3.5278222138E-06 -6.4018150644E-22 -6.5348903058E-22 -6.6687838701E-22
  3.5632774165E-06 -6.5311403073E-22 -6.6669038469E-22 -6.8035022407E-22
  3.5990889499E-06 -6.6630780934E-22 -6.8015842385E-22 -6.9409421028E-22
  3.6352603952E-06 -6.7976811996E-22 -6.9389853544E-22 -7.0811584343E-22
  3.6717953695E-06 -6.9350034689E-22 -7.0791621570E-22 -7.2242073236E-22
  3.7086975265E-06 -7.0750998321E-22 -7.2221707188E-22 -7.3701459922E-22
  3.7459705563E-06 -7.2180263295E-22 -7.3680682452E-22 -7.5190328174E-22
  3.7836181863E-06 -7.3638401337E-22 -7.5169130972E-22 -7.6709273560E-22
