  2.3885362818E-06 -4.1349610246E-17 -4.1880322767E-17 -4.2425698259E-17
  2.4125414706E-06 -4.2184927783E-17 -4.2726361408E-17 -4.3282754215E-17
  2.4367879154E-06 -4.3037119853E-17 -4.3589491163E-17 -4.4157123850E-17
  2.4612780411E-06 -4.3906527345E-17 -4.4470057296E-17 -4.5049156924E-17
  2.4860142967E-06 -4.4793498033E-17 -4.5368412044E-17 -4.5959210261E-17
  2.5109991557E-06 -4.5698386718E-17 -4.6284914762E-17 -4.6887647894E-17
  2.5362351168E-06 -4.6621555367E-17 -4.7219932063E-17 -4.7834841213E-17
  2.5617247035E-06 -4.7563373259E-17 -4.8173837967E-17 -4.8801169105E-17
  2.5874704648E-06 -4.8524217135E-17 -4.9147014048E-17 -4.9787018116E-17
  2.6134749753E-06 -4.9504471345E-17 -5.0139849590E-17 -5.0792782598E-17
  2.6397408355E-06 -5.0504528004E-17 -5.1152741741E-17 -5.1818864870E-17
  2.6662706719E-06 -5.1524787147E-17 -5.2186095670E-17 -5.2865675379E-17
  2.6930671377E-06 -5.2565656892E-17 -5.3240324733E-17 -5.3933632863E-17
  2.7201329124E-06 -5.3627553600E-17 -5.4315850636E-17 -5.5023164519E-17
  2.7474707026E-06 -5.4710902045E-17 -5.5413103604E-17 -5.6134706175E-17
  2.7750832422E-06 -5.5816135581E-17 -5.6532522552E-17 -5.7268702462E-17
  2.8029732925E-06 -5.6943696315E-17 -5.7674555262E-17 -5.8425606993E-17
  2.8311436424E-06 -5.8094035286E-17 -5.8839658564E-17 -5.9605882546E-17
  2.8595971091E-06 -5.9267612647E-17 -6.0028298514E-17 -6.0810001247E-17
  2.8883365378E-06 -6.0464897842E-17 -6.1240950583E-17 -6.2038444760E-17
  2.9173648026E-06 -6.1686369803E-17 -6.2478099850E-17 -6.3291704477E-17
  2.9466848063E-06 -6.2932517135E-17 -6.3740241189E-17 -6.4570281720E-17
  2.9762994810E-06 -6.4203838312E-17 -6.5027879474E-17 -6.5874687936E-17
  3.0062117880E-06 -6.5500841881E-17 -6.6341529779E-17 -6.7205444907E-17
